Distance,X,Y,Speed,Throttle,Brake,RPM,Gear,SteeringAngle,TireTempLF,TireTempRF,TireTempLR,TireTempRR,FuelLoad,LapTime
599.6648758659294,449.0998199639928,220.0,112.92927172414102,77.68512183081717,1.9762413375703192,8491,5,6.630048879487567,182.28759205122807,192.14777715360492,179.27557929788844,206.58764051099584,13.495499099819963,20.68282913103436
600.3850198947351,448.37967593518704,220.0,124.69179499633111,100.0,0.0,9144,6,-1.2016275023672254,178.8786587144218,190.3505544171216,188.6771477970017,204.7200359897075,13.491898379675934,20.212328200146757
601.1051639235409,447.6595319063813,220.0,125.31624287601129,96.22508296494148,0.0,9203,7,-0.8093993863039657,176.0421613745155,187.56106664306617,188.7215966938482,198.51918906872314,13.488297659531906,20.18735028495955
601.8253079523467,446.9393878775755,220.0,128.40617300204514,98.3277209079081,0.13966873845858438,9457,7,-0.4826934321945691,184.29871844880293,187.62469291890284,185.71264626299853,206.40786598889176,13.484696939387877,20.063753079918193
602.5454519811525,446.21924384876974,220.0,122.41576891048959,100.0,0.3632133917813376,9391,6,0.295944125914661,178.64840556288476,187.93837546114747,183.4320304052596,202.7822525161821,13.481096219243849,20.303369243580416
603.2655960099582,445.499099819964,220.0,123.10620806735939,100.0,2.921430565478762,9223,6,0.500301362327378,180.24081841639062,191.9738732774468,183.46898842513437,207.40651951088282,13.47749549909982,20.275751677305625
603.9857400387641,444.7789557911582,220.0,124.7502380688785,100.0,0.0,9227,6,0.4551425192417813,183.32371982797108,189.02688397475848,184.22712483088236,200.76860285759722,13.473894778955792,20.209990477244858
604.7058840675699,444.05881176235243,220.0,127.08653897469486,98.27727619099487,0.17679048322850566,9161,7,-0.44036530462111767,186.74390476855697,190.58061439981114,186.52245220579468,206.81978949552644,13.470294058811763,20.116538441012207
605.4260280963756,443.3386677335467,220.0,125.61194013626937,95.5135551821827,1.8883682103955157,9279,7,-1.1034151247798307,179.4241529722928,189.0504196292212,183.87764777435976,205.77355023860366,13.466693338667733,20.175522394549226
606.1461721251815,442.6185237047409,220.0,125.10241328046082,100.0,0.0,9198,7,-1.8374943747656483,180.00152219814916,187.9544445383738,186.63636914171332,210.47501234108327,13.463092618523705,20.195903468781566
606.8663161539872,441.89837967593513,220.0,125.25374720123256,98.79919854226965,2.1360209350908055,9317,7,-1.9667242922231043,179.86239019958515,189.33770744270726,184.0719390565589,205.99965856843966,13.459491898379676,20.189850111950697
607.586460182793,441.1782356471294,220.0,123.9886732411212,100.0,1.0630052565863342,9363,6,-0.3834508902404327,182.18650431519634,186.9282650517595,190.1552825986071,200.21865199157926,13.455891178235646,20.24045307035515
608.3066042115987,440.45809161832364,220.0,125.67915487642195,98.65581800896764,2.4208559016338094,9406,7,-0.9120615002069625,178.66676119338342,190.39832395438503,181.83163533869728,207.3241642288603,13.452290458091618,20.17283380494312
609.0267482404043,439.737947589518,220.0,127.86473284329008,99.65986143320765,0.0,9398,7,-0.4761701845362088,181.03036219882318,194.78094013932602,186.0189365509705,203.65742546757858,13.44868973794759,20.085410686268396
609.7468922692101,439.0178035607122,220.0,122.95109547376826,98.97661935918644,0.0,9202,6,-0.20329037562191457,177.5599990391938,192.20957653933186,185.27766061551307,200.03422451655985,13.44508901780356,20.28195618104927
610.4670362980158,438.29765953190645,220.0,123.65270770571593,100.0,0.0,9273,6,-0.7749262648326645,183.1697570343613,183.72629783225415,186.0866646209213,209.32778411681872,13.441488297659532,20.25389169177136
611.1871803268216,437.5775155031007,220.0,124.89615443964485,100.0,0.0,9258,6,-0.8659535227369085,179.22421839189164,190.74048286073534,188.32648585428555,206.90979244785973,13.437887577515504,20.204153822414206
611.9073243556275,436.8573714742949,220.0,127.1552455680292,100.0,0.0,9237,7,0.004314305020946611,185.28071643829455,189.0507295591094,181.87154130490833,207.74280406039207,13.434286857371475,20.113790177278833
612.6274683844332,436.13722744548915,220.0,124.9086680848528,100.0,0.32518856614693,9199,6,-0.4011063144195562,180.36307181919503,190.8031954372417,186.59187165079203,202.6888019204519,13.430686137227445,20.203653276605888
613.347612413239,435.4170834166834,220.0,127.50367204148655,99.34733055564972,0.0,9313,7,1.427952374676141,180.12770277907808,194.61274972219536,185.0783237366922,201.56440098807997,13.427085417083417,20.099853118340537
614.0677564420448,434.6969393878776,220.0,122.47865188213244,99.51274136383743,2.2531195491865508,9086,6,0.5263347284634252,178.81387986958197,191.20310618052247,186.68328223432576,200.19849196780842,13.423484696939388,20.3008539247147
614.7879004708506,433.97679535907184,220.0,125.29633483929261,97.13093059060894,0.7196745353297546,9127,7,0.6118036239373377,177.8248170902093,184.05518284858888,185.4647627268933,211.85889966034256,13.419883976795358,20.188146606428294
615.5080444996563,433.2566513302661,220.0,123.99376952826051,98.82136367114511,0.0,9154,6,0.23751879335533005,182.70804235191824,193.81545932021487,189.59981184488865,203.32474628056138,13.41628325665133,20.24024921886958
616.228188528462,432.53650730146035,220.0,126.90877634693375,94.67837877015448,0.0,9394,7,0.3109944095187639,180.7631142368764,188.8365331874198,182.77715768416945,204.4400468017174,13.412682536507301,20.12364894612265
616.9483325572678,431.81636327265454,220.0,124.64136134890924,100.0,0.0,9131,6,0.9888240495422653,180.35328263025647,183.5190221249696,186.26855249878852,210.501766239141,13.409081816363273,20.21434554604363
617.6684765860736,431.0962192438488,220.0,126.57384688281881,95.76832219057837,0.0,9169,7,-0.5559437010444064,179.65913816080413,189.17511807253052,183.29556619842975,204.9403002378639,13.405481096219244,20.13704612468725
618.3886206148793,430.37607521504304,220.0,124.10983658356004,100.0,0.0,9359,6,0.16088323872083732,183.89109452739285,189.4310735787719,186.41472417924797,202.2974891135234,13.401880376075216,20.2356065366576
619.1087646436852,429.65593118623724,220.0,124.19416716996852,94.16757767645366,0.0,9109,6,-2.2313795043542797,180.56535360041462,193.2056516884569,189.16229587393994,204.45827366017048,13.398279655931187,20.23223331320126
619.8289086724909,428.9357871574315,220.0,123.99777536628125,100.0,0.0,9368,6,-0.02007189202350112,183.83905834010974,192.46939197221084,183.84076421225572,200.59578480512948,13.394678935787159,20.24008898534875
620.5490527012967,428.21564312862574,220.0,126.05848754075,100.0,0.0,9201,7,-0.7120080542295237,179.86584286256144,189.93915917927126,189.782999203796,202.90479049887642,13.391078215643129,20.15766049837
621.2691967301024,427.49549909982,220.0,124.66517315812698,100.0,4.532959908852362,9231,6,-0.5671205007698601,180.5501145503443,196.92840283220724,185.7917096577196,199.3348409287474,13.3874774954991,20.213393073674922
621.9893407589082,426.7753550710142,220.0,124.3036948142227,99.77386324080928,0.0,9021,6,0.00016580251058257326,182.42581000874156,197.18059831105666,179.00266279494627,203.40654507377985,13.38387677535507,20.22785220743109
622.7094847877139,426.05521104220844,220.0,125.40024914386011,97.31523436443233,0.4422317456775912,9414,7,-0.4772290479946859,182.76126248407053,195.1578791027394,186.1428762181174,206.1090221334593,13.380276055211041,20.183990034245596
623.4296288165197,425.3350670134027,220.0,124.29404096551158,99.81311283402904,0.0,9183,6,-1.7397217728234382,178.17326875238032,189.30281750030838,184.22923153683388,207.9069198816611,13.376675335067013,20.228238361379535
624.1497728453255,424.6149229845969,220.0,127.0744991211836,93.35336623413973,1.9499379069500473,9400,7,0.06587634769085231,185.95190521886624,188.5318080424602,184.83122564863623,199.11791007043442,13.373074614922984,20.117020035152656
624.8699168741313,423.89477895579114,220.0,125.82886760837322,100.0,0.0,9244,7,0.5454677201173451,179.96730278303554,195.30513913798626,186.06905286027407,201.43817687346603,13.369473894778956,20.16684529566507
625.590060902937,423.1746349269854,220.0,124.46126058911204,100.0,0.42668103789730544,9089,6,-0.651807485002059,180.16642477575465,187.715460174942,186.87821100084727,205.93814077048137,13.365873174634928,20.221549576435518
626.3102049317429,422.4544908981796,220.0,125.034187040614,100.0,1.5774745932152856,9275,7,1.3396933273100098,176.49263906589704,192.18040183263463,184.66910856469534,204.7680511696068,13.362272454490899,20.19863251837544
627.0303489605486,421.73434686937384,220.0,125.30879511702891,100.0,0.0,9314,7,-0.25239162039015095,184.11599619493896,190.40649334713018,188.21023357558266,203.85897812216092,13.35867173434687,20.187648195318843
627.7504929893544,421.0142028405681,220.0,126.96401922790271,100.0,0.7894007619288138,9266,7,1.5042827619405847,183.91563240300758,193.99996654316075,184.13161478274964,205.09210701646245,13.35507101420284,20.12143923088389
628.4706370181602,420.2940588117623,220.0,124.79588603863068,100.0,0.0,9217,6,-0.579130489312164,174.76847081579368,188.33330292571526,189.28009270883078,209.50891049925934,13.351470294058812,20.208164558454772
629.190781046966,419.57391478295654,220.0,124.61642308583619,100.0,3.9952785990815554,9203,6,0.7131874876127566,178.37861915690232,185.72984632757826,188.88839847545026,208.40276864853297,13.347869573914782,20.21534307656655
629.9109250757717,418.8537707541508,220.0,124.82204630496327,96.94391914575544,0.0,9242,6,0.3469251907102374,179.778295851912,188.78282480554594,183.5366946055201,204.94907375917504,13.344268853770753,20.20711814780147
630.6310691045775,418.13362672534504,220.0,124.50341568463863,99.62045771441801,0.0,9275,6,-0.8707603153221347,182.70257268988317,190.29704408023565,181.40150083119147,206.82881956931683,13.340668133626725,20.219863372614455
631.3512131333832,417.41348269653923,220.0,123.46598025321005,99.06981788545808,0.4558268519461749,9187,6,-0.8336652211191209,175.85830965732157,191.21009242399103,181.42938489294167,204.64210225370852,13.337067413482696,20.2613607898716
632.071357162189,416.6933386677335,220.0,123.61334017019261,97.54005549863001,0.0,9346,6,0.7092489315346744,180.08596962782823,191.94202078159424,185.63165538388313,203.16770659727703,13.333466693338668,20.255466393192297
632.7915011909946,415.97319463892785,220.0,124.58419998083993,100.0,0.0,9180,6,0.43239072444650756,182.35199575714353,188.3306319223734,180.9514125548826,203.12678460248736,13.32986597319464,20.216632000766403
633.5116452198004,415.2530506101221,220.0,124.69998564717365,99.22429150282991,0.0,9280,6,0.535881973749266,180.87981673230865,189.422051783212,185.448415203254,202.61463971320268,13.326265253050611,20.212000574113056
634.2317892486062,414.5329065813163,220.0,123.89341768500017,100.0,0.0,9281,6,0.23977851900652386,179.73195985057575,191.50594108049475,180.86556499362092,203.24114408174935,13.322664532906582,20.244263292599992
634.951933277412,413.81276255251055,220.0,125.43862606963779,100.0,1.5906067553516756,9231,7,-0.45867416502947045,177.93231500664132,191.59296202301084,180.0239397412973,205.86021388792963,13.319063812762552,20.18245495721449
635.6720773062177,413.0926185237048,220.0,125.3870765462439,96.93491638835161,0.0,9282,7,2.2845416965475467,179.17222353371957,188.93652455795936,186.73196946928832,200.5117348940055,13.315463092618524,20.184516938150242
636.3922213350235,412.37247449489905,220.0,125.44590503772464,100.0,0.5384102027743694,9290,7,-0.9570973957564858,180.30426787572273,191.73054500380408,185.5003184608508,201.82248166136054,13.311862372474494,20.182163798491015
637.1123653638292,411.65233046609325,220.0,127.07521086262791,98.36475606354492,1.264364857979573,9375,7,0.14222447273084532,176.46018609740443,190.84118047597522,182.07890831654868,200.46022762486407,13.308261652330465,20.116991565494885
637.832509392635,410.9321864372875,220.0,125.41026168268968,97.13859607447542,1.9742089425817697,9429,7,2.134247005718609,176.97485914242827,192.62789926452254,181.90673894015046,201.3538996886737,13.304660932186437,20.183589532692412
638.5526534214407,410.21204240848175,220.0,122.26496237487716,100.0,0.0,9084,6,1.3415568225891032,176.9971721517419,186.27626176388614,182.19286920402968,204.65627552390467,13.301060212042408,20.309401505004914
639.2727974502466,409.49189837967594,220.0,124.3750262429333,99.40841571923372,0.0,9326,6,0.42559637152839075,184.39225186074805,192.4619711671495,180.0528029847713,207.17830222882105,13.29745949189838,20.224998950282668
639.9929414790523,408.7717543508702,220.0,123.6088832152068,96.91342764866359,0.0,9157,6,0.3434561940802484,181.49154771379634,191.7459340548453,183.56996700842183,207.5511049614424,13.293858771754351,20.255644671391728
640.7130855078581,408.05161032206445,220.0,126.41628272327817,100.0,0.0,9396,7,-0.801932467236386,177.47370571470688,192.09083759220624,185.07376041938102,200.20442484569517,13.290258051610323,20.143348691068873
641.4332295366638,407.3314662932587,220.0,122.73812582871318,100.0,0.9114870410766553,9267,6,2.157559545809485,172.58088286507606,192.73403847349365,185.69876780374074,203.53345511385868,13.286657331466294,20.290474966851473
642.1533735654696,406.6113222644529,220.0,125.83758478749596,98.74082313310657,0.0,9066,7,1.061046490644074,175.4443505538361,186.41552234468537,181.36144270307298,203.80579136301046,13.283056611322264,20.16649660850016
642.8735175942753,405.89117823564715,220.0,123.76612439625451,100.0,1.1871146615447696,9314,6,0.43110788187234284,181.46734882056518,186.370818367614,187.16877610661683,207.28682030405326,13.279455891178236,20.24935502414982
643.5936616230811,405.1710342068414,220.0,125.66535249729618,100.0,0.0,9262,7,-1.1558507225270596,178.07311468886792,189.4636634708976,185.59678957249693,204.84742942250728,13.275855171034207,20.17338590010815
644.3138056518869,404.4508901780356,220.0,123.00197930870998,98.21952622335701,2.180645144371131,9266,6,0.689234097432881,184.4904205119377,198.9836563139578,182.42205771684715,208.9709319741817,13.272254450890177,20.2799208276516
645.0339496806927,403.73074614922984,220.0,125.32370758407623,100.0,0.0,9516,7,0.8159454170039903,182.385787161458,192.71035022599224,183.38333064367035,206.60898358437035,13.268653730746149,20.18705169663695
